rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
0,10,1,Escherichia coli,E1g8,57.199839140416,62.15818350178036,119.35802264219636,1.6363203706294802,3
0,10,1,Salmonella enterica,S0g0,15.097421719582849,107.49330146393335,122.5907231835162,1.0,3
0,10,2,Escherichia coli,E0g0,1.1631305232185101e-08,184.70984322920006,184.70984324083136,1.0,3
0,10,2,Escherichia coli,E1g8,0.0001406730643458984,397.58844191619477,397.5885825892591,1.6363203706294802,3
0,10,2,Salmonella enterica,S0g0,1.5587452075662334e-08,313.79533023515864,313.7953302507461,1.0,3
0,11,1,Escherichia coli,E0g0,9.196161633954627,27.73096599429002,36.92712762824465,1.0,3
0,11,1,Escherichia coli,E1g8,63.56328033208013,69.07011335820202,132.63339369028216,1.6363203706294802,3
0,11,1,Salmonella enterica,S0g0,15.622949629184284,111.78338537488379,127.40633500406807,1.0,3
0,11,2,Escherichia coli,E0g0,9.488319680579971e-09,148.77914515505537,148.7791451645437,1.0,3
0,11,2,Escherichia coli,E1g8,0.00015631771550477771,436.0009009819892,436.0010572997047,1.6363203706294802,3
0,11,2,Salmonella enterica,S0g0,1.6119283929082466e-08,316.20313590463337,316.20313592075263,1.0,3
0,12,1,Escherichia coli,E0g0,7.407277536903449,22.336198885527644,29.743476422431094,1.0,3
0,12,1,Escherichia coli,E1g8,69.70435934744442,75.74208573168288,145.4464450791273,1.6363203706294802,3
0,12,1,Salmonella enterica,S0g0,15.742827284118597,112.9425580364975,128.6853853206161,1.0,3
0,12,2,Escherichia coli,E0g0,7.646130115165107e-09,117.73783001338062,117.73783002102675,1.0,3
0,12,2,Escherichia coli,E1g8,0.0001714248544105021,469.8569008490672,469.8570722739216,1.6363203706294802,3
0,12,2,Salmonella enterica,S0g0,1.6250465193917502e-08,315.4589160351973,315.4589160514478,1.0,3
0,12,2,Salmonella enterica,S1g12,3.2190754925860264e-05,1.3837127783795615,1.3837449691344874,2.072388888901717,3
0,13,1,Escherichia coli,E0g0,5.861821410157233,17.675821779809077,23.53764318996631,1.0,3
0,13,1,Escherichia coli,E1g8,75.11698803084387,81.62297346081775,156.73996149166163,1.6363203706294802,3
0,13,1,Salmonella enterica,S0g0,15.705774667370083,112.87113253761487,128.57690720498496,1.0,3
0,13,1,Salmonella enterica,S1g12,0.32536385113305977,0.46969760935685145,0.7950614604899112,2.072388888901717,3
0,13,2,Escherichia coli,E0g0,6.0505238283440496e-09,91.700824912182,91.70082491823253,1.0,3
0,13,2,Escherichia coli,E1g8,0.0001847356979765612,498.4377339949478,498.4379187306458,1.6363203706294802,3
0,13,2,Salmonella enterica,S0g0,1.6211371384075898e-08,315.5430630734781,315.54306308968944,1.0,3
0,13,2,Salmonella enterica,S1g12,1.0473700060738403e-05,1.6428790917056841,1.642889565405745,2.072388888901717,3
0,14,1,Escherichia coli,E0g0,4.565515253218431,13.766826804656128,18.33234205787456,1.0,3
0,14,1,Escherichia coli,E1g8,79.6862650041734,86.58749930539548,166.2737643095689,1.6363203706294802,3
0,14,1,Salmonella enterica,S0g0,15.709964101934798,113.08184182140168,128.79180592333648,1.0,3
0,14,1,Salmonella enterica,S1g12,0.38629724978922836,0.5583395977949958,0.9446368475842242,2.072388888901717,3
0,14,2,Escherichia coli,E0g0,4.710850072263224e-09,70.47178416568258,70.47178417039343,1.0,3
0,14,2,Escherichia coli,E1g8,0.00019597687439680195,521.8310141435446,521.831210120419,1.6363203706294802,3
0,14,2,Salmonella enterica,S0g0,1.6210062045606756e-08,314.01455334477845,314.0145533609885,1.0,3
0,14,2,Salmonella enterica,S1g12,1.2435340999624351e-05,1.9547130660529297,1.9547255013939293,2.072388888901717,3
0,14,2,Salmonella enterica,S2g14,2.0965524097528404e-05,1.3988898669736975,1.398910832497795,1.984222360001977,3
0,15,1,Escherichia coli,E0g0,3.508583547637053,10.579722490596023,14.088306038233075,1.0,3
0,15,1,Escherichia coli,E1g8,83.426197194511,90.65104402140958,174.0772412159206,1.6363203706294802,3
0,15,1,Salmonella enterica,S0g0,15.633864086327847,112.65652399390568,128.29038808023353,1.0,3
0,15,1,Salmonella enterica,S1g12,0.4596201115290401,0.6648568550719649,1.124476966601005,2.072388888901717,3
0,15,1,Salmonella enterica,S2g14,0.3084383278178325,0.48134196147287367,0.7897802892907062,1.984222360001977,3
0,15,2,Escherichia coli,E0g0,3.6203833808871636e-09,53.573862136396365,53.57386214001675,1.0,3
0,15,2,Escherichia coli,E1g8,0.0002051682834881513,540.5086472605514,540.5088524288349,1.6363203706294802,3
0,15,2,Salmonella enterica,S0g0,1.613203190087909e-08,313.63763639392516,313.6376364100572,1.0,3
0,15,2,Salmonella enterica,S1g12,1.4795472876737245e-05,2.3146205647345464,2.314635360207423,2.072388888901717,3
0,15,2,Salmonella enterica,S2g14,6.466462750611011e-06,1.6500127141157204,1.650019180578471,1.984222360001977,3
0,16,1,Escherichia coli,E0g0,2.6672855457596283,8.042857170856008,10.710142716615636,1.0,3
0,16,1,Escherichia coli,E1g8,86.4122291530822,93.8953765077042,180.3076056607864,1.6363203706294802,3
0,16,1,Salmonella enterica,S0g0,15.615098497405016,112.64175494418816,128.2568534415932,1.0,3
0,16,1,Salmonella enterica,S1g12,0.5442467301158577,0.7879085594684423,1.3321552895842999,2.072388888901717,3
0,16,1,Salmonella enterica,S2g14,0.3638038573311784,0.5682091772629937,0.9320130345941722,1.984222360001977,3
0,16,2,Escherichia coli,E0g0,2.7517481427952572e-09,40.37905310974194,40.379053112493686,1.0,3
0,16,2,Escherichia coli,E1g8,0.00021250895934711816,555.1295493765264,555.1297618854857,1.6363203706294802,3
0,16,2,Salmonella enterica,S0g0,1.610956815557491e-08,313.0783065205267,313.0783065366363,1.0,3
0,16,2,Salmonella enterica,S1g12,1.75195992016581e-05,2.737941575700179,2.7379590952993804,2.072388888901717,3
0,16,2,Salmonella enterica,S2g14,7.627177101206648e-06,1.9442058913942428,1.944213518571344,1.984222360001977,3
0,17,1,Escherichia coli,E0g0,2.010354684678706,6.061951363023795,8.0723060477025,1.0,3
0,17,1,Escherichia coli,E1g8,88.7497031329962,96.43506717463528,185.18477030763148,1.6363203706294802,3
0,17,1,Salmonella enterica,S0g0,15.587251104272688,112.5315463173571,128.11879742162978,1.0,3
0,17,1,Salmonella enterica,S1g12,0.6437840320016693,0.932572866947584,1.5763568989492533,2.072388888901717,3
0,17,1,Salmonella enterica,S2g14,0.42866918509632973,0.6699299572984801,1.0985991423948098,1.984222360001977,3
0,17,2,Escherichia coli,E0g0,2.0746690345994967e-09,17.26082941330598,17.26082941538065,1.0,3
0,17,2,Escherichia coli,E1g8,0.00021826106915075297,369.3422329624497,369.3424512235189,1.6363203706294802,3
0,17,2,Escherichia coli,E2g17,0.0014163699612869392,273.58317431938366,273.58459068934496,2.3220793710356378,3
0,17,2,Salmonella enterica,S0g0,6.643796770505324e-10,125.67969570456985,125.67969570523424,1.0,3
0,17,2,Salmonella enterica,S1g12,1.3799152442635932e-05,81.19813131193634,81.19814511108878,2.072388888901717,3
0,17,2,Salmonella enterica,S2g14,2.096519325691381e-05,47.45959081420156,47.45961177939482,1.984222360001977,3
0,18,1,Escherichia coli,E0g0,0.859366099688668,2.5922824351520277,3.451648534840696,1.0,3
0,18,1,Escherichia coli,E1g8,59.04751493099976,64.18119799164936,123.22871292264912,1.6363203706294802,3
0,18,1,Escherichia coli,E2g17,75.16347145606056,46.73570711575974,121.8991785718203,2.3220793710356378,3
0,18,1,Salmonella enterica,S0g0,6.2572236425687535,44.24576125692832,50.50298489949707,1.0,3
0,18,1,Salmonella enterica,S1g12,19.09234850928079,27.209014377949973,46.301362887230766,2.072388888901717,3
0,18,1,Salmonella enterica,S2g14,10.46411462147694,16.08567627595068,26.54979089742762,1.984222360001977,3
0,18,2,Escherichia coli,E0g0,8.862205004054749e-10,9.287063387773305,9.287063388659526,1.0,3
0,18,2,Escherichia coli,E1g8,0.00014521094756957573,270.8673882555162,270.8675334664637,1.6363203706294802,3
0,18,2,Escherichia coli,E2g17,0.006829875269545248,227.91645827034736,227.9232881456169,2.3220793710356378,3
0,18,2,Escherichia coli,E3g18,0.0008369978394653633,140.962476279681,140.96331327752046,2.431232381295146,3
0,18,2,Salmonella enterica,S0g0,1.9688966851182357e-08,187.30869490645742,187.3086949261464,1.0,3
0,18,2,Salmonella enterica,S1g12,0.00033684499132242073,99.69828251375728,99.6986193587486,2.072388888901717,3
0,18,2,Salmonella enterica,S2g14,2.0965031295205515e-05,2.4182128067350517,2.4182337717663467,1.984222360001977,3
0,19,1,Escherichia coli,E0g0,0.4623756583133522,1.394445984142264,1.8568216424556163,1.0,3
0,19,1,Escherichia coli,E1g8,43.304133249553324,47.06012195339991,90.36425520295323,1.6363203706294802,3
0,19,1,Escherichia coli,E2g17,62.61867862951899,38.928720083687956,101.54739871320695,2.3220793710356378,3
0,19,1,Escherichia coli,E3g18,41.04042526206507,23.861039244862823,64.9014645069279,2.431232381295146,3
0,19,1,Salmonella enterica,S0g0,9.325550768830556,66.48826534674991,75.81381611558047,1.0,3
0,19,1,Salmonella enterica,S1g12,23.44241711433032,33.61181116251488,57.0542282768452,2.072388888901717,3
0,19,1,Salmonella enterica,S2g14,0.5331833619987028,0.8246844287872998,1.3578677907860026,1.984222360001977,3
0,19,2,Escherichia coli,E0g0,4.768764286196797e-10,6.20928178245528,6.209281782932156,1.0,3
0,19,2,Escherichia coli,E1g8,0.00010649499799046052,247.34477425120144,247.34488074619944,1.6363203706294802,3
0,19,2,Escherichia coli,E2g17,0.005689971469598117,231.52294964544865,231.52863961691824,2.3220793710356378,3
0,19,2,Escherichia coli,E3g18,0.005489776942542605,144.24661596741652,144.25210574435906,2.431232381295146,3
0,19,2,Salmonella enterica,S0g0,9.618013547206615e-09,194.12434896769523,194.12434897731325,1.0,3
0,19,2,Salmonella enterica,S1g12,0.0007546237857508718,122.5272128479782,122.52796747176396,2.072388888901717,3
0,19,2,Salmonella enterica,S2g14,1.1178222502240205e-05,2.960596650517054,2.960607828739556,1.984222360001977,3
