##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(0, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,12,9,0.013440843113687238,5
mono,13,0,0.013440843113687238,5
mono,13,1,0.013440843113687238,5
mono,13,2,0.013440843113687238,5
mono,13,3,0.013440843113687238,5
mono,13,4,0.013440843113687238,5
mono,13,5,0.013440843113687238,5
mono,13,6,0.013440843113687238,5
mono,13,7,0.013440843113687238,5
mono,13,8,0.013440843113687238,5
mono,13,9,0.013440843113687238,5
mono,14,0,0.013440843113687238,5
mono,14,1,0.013440843113687238,5
mono,14,2,0.013440843113687238,5
mono,14,3,0.013440843113687238,5
mono,14,4,0.013440843113687238,5
mono,14,5,0.013440843113687238,5
mono,14,6,0.013440843113687238,5
mono,14,7,0.013440843113687238,5
mono,14,8,0.013440843113687238,5
mono,14,9,0.013440843113687238,5
mono,15,0,0.013440843113687238,5
mono,15,1,0.013440843113687238,5
mono,15,2,0.013440843113687238,5
mono,15,3,0.013440843113687238,5
mono,15,4,0.013440843113687238,5
mono,15,5,0.013440843113687238,5
mono,15,6,0.013440843113687238,5
mono,15,7,0.013440843113687238,5
mono,15,8,0.013440843113687238,5
mono,15,9,0.013440843113687238,5
mono,16,0,0.013440843113687238,5
mono,16,1,0.013440843113687238,5
mono,16,2,0.013440843113687238,5
mono,16,3,0.013440843113687238,5
mono,16,4,0.013440843113687238,5
mono,16,5,0.013440843113687238,5
mono,16,6,0.013440843113687238,5
mono,16,7,0.013440843113687238,5
mono,16,8,0.013440843113687238,5
mono,16,9,0.013440843113687238,5
mono,17,0,0.013440843113687238,5
mono,17,1,0.013440843113687238,5
mono,17,2,0.013440843113687238,5
mono,17,3,0.013440843113687238,5
mono,17,4,0.013440843113687238,5
mono,17,5,0.013440843113687238,5
mono,17,6,0.013440843113687238,5
mono,17,7,0.013440843113687238,5
mono,17,8,0.013440843113687238,5
mono,17,9,0.013440843113687238,5
mono,18,0,0.013440843113687238,5
mono,18,1,0.013440843113687238,5
mono,18,2,0.013440843113687238,5
mono,18,3,0.013440843113687238,5
mono,18,4,0.013440843113687238,5
mono,18,5,0.013440843113687238,5
mono,18,6,0.013440843113687238,5
mono,18,7,0.013440843113687238,5
mono,18,8,0.013440843113687238,5
mono,18,9,0.013440843113687238,5
mono,19,0,0.013440843113687238,5
mono,19,1,0.013440843113687238,5
mono,19,2,0.013440843113687238,5
mono,19,3,0.013440843113687238,5
mono,19,4,0.013440843113687238,5
mono,19,5,0.013440843113687238,5
mono,19,6,0.013440843113687238,5
mono,19,7,0.013440843113687238,5
mono,19,8,0.013440843113687238,5
mono,19,9,0.013440843113687238,5
